query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r520641150-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful long beach,The beach is very beautiful and you can do endless walks along the water side. It's amazing to watch the sunset at supertubos! ,Written 3 September 2017,1504396800,Mareike v,5,https://media-cdn.tripadvisor.com/media/photo-o/10/86/7f/dd/imag0218-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r516402316-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,"Cool Beach, Good Waves, Great Cafe","Aptly named, this beach throws up great surfing and bodyboarding, even in the middle of August. Easy to park and, if you're prepared to walk 100 yards, you get the place almost to yourself.<br /><br />Our boys ( 12 and 15) spent hours bodyboarding within the guarded section of the beach but it offers miles of space - you can walk south as far as the end of the peninsula if you want.<br /><br />The cafe is great too - reminded me of the Algarve 30 years ago, Good simple food and drinks, cool staff and ridiculously reasonable<br /><br />A great place to soak up the sun",Written 22 August 2017,1503360000,Martin M,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r510597654-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful! ,This beach is beautiful to look at and not as busy as neighbouring Baleal but it's not as child friendly owing to the breaking waves and obvious strong current. Having said that we took a 5 year old and a 7 year old and they had great fun splashing in the surf but I wouldn't want them to go out too far here. There's a surf school and a great beach cafe. ,Written 9 August 2017,1502236800,Dpln,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r494271800-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Loved it!,Bonita playa! A great beach! <br />Olas fabulosas!! Fabulous waves!! Even though it smells of fish from the nearby fish farms!,Written 19 June 2017,1497830400,Isabelita007,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r429466690-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Heavy beach break with fun but tricky waves,"I am an intermediate surfer and catch most waves easily, Supertubos is one of the more tricky ones I surfed so far. The swell comes from deeper sections of the ocean and builds up fast and steep just of the beach. However if it is not too big, the wave is great fun to ride even for my level. And of course it has the worldcup. This is a surfers beach and I would not recommend swimming here as the currents can be very strong. A friend got pulled in the rip current once - she was only rescued by the lifeguards.",Written 18 October 2016,1476748800,Jonathan F,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r412396088-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Waves,"So this is an amazing wave. almost doesn't matter the size this place is drop to straight barrels. Very local dominated with body boarders. but respect others and you will get a wave<br /><br />This is for experience surfers only! anyone learning or not a very experienced surfer is bound to get hurt, either from the waves or from the locals",Written 29 August 2016,1472428800,isaac,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411840726-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely beach with stunning sand dunes ,"We visited here on a lovely, scorching hot day. My wife and daughter went for a walk down by the sea, where it was cooler.<br />Whilst me and my son went off in the sand dunes, where he enjoyed rolling around in the sand, and running up and down the dunes.<br />This activity didn't last too long though, lol<br />",Written 28 August 2016,1472342400,Jamie C,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/bb/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/ba/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411287463-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,You can just dream with get a tube there...,I've been visiting this place since 2009 and I have been in diferent season but the truth is that when is big is a showroom where the experienced surfers give their best to ride one of the most powerfull waves I've surf ever in my life... when it is small yu can have fun and also surfers of midium level can get a wave... you have to always respect the local sufers but if you show respect you will have fun in and out of the water. People who stay in the sand also can have a good time in sunny days...,Written 27 August 2016,1472256000,yannilosg,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r396294548-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely unspoilt local beach,"Plenty of space and plenty of surf. A fantastically clean beach with just enough waves for a decent surf, without being to intimidating for a swim. Appeared to be mostly locals, lots of bohemian and surf types hanging out here. Lovely dunes for shelter and a long expanse of uncluttered golden sand. One of my favourite beaches along the silvercoast so far.",Written 24 July 2016,1469318400,Chloe S,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/dd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/d9/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/cd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/c1/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/ad/supertubos-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r226100820-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Excellent beach for surfers and non-surfers alike,"This beach has it all. The surf is top notch. There's tons of space on the sand to set up, but bring your own umbrella as they don't rent any out. It's DOG FRIENDLY, which is wonderful if you're looking for a place to take your fury friend. For those of you who don't have dog, don't worry, the dogs can't swim in the designated swim area.<br /><br />I would suggest visiting the Banana Beach Bar for food and drinks. They're snacks are delicious and the vibe is laid-back and fun. They're not on tripadvisor so you'll have to walk around to find them. It's worth it though.",Written 1 September 2014,1409529600,soulfultravelandfood,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r173020145-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Best wave in the world :),"Might not be the best wave in the world but it's definitely the best in Europe!<br />Even if you don't surf, just pop by and whatch the perfection of those waves.",Written 19 August 2013,1376870400,Ric,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r123903424-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Classic Surf,Went there this last saturday 28/01/2012 and it was absolutelly classic.... Got four beautifull barrels ... and not to crowded .... it was great !!!!<br /><br />Classic,Written 31 January 2012,1327968000,Ricardo S,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r627633771-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,sunny beach,"the perfect moment to stay there is before sunset, banana bar is a perfect relaxed beach bar where you can enjoy sunset and surfing people",Written 24 October 2018,1540339200,Alessandra A,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r606305601-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Great surf-  & sunbeach,Beautiful long beach to get lost  on it. Great for surfing ( when there are waves- more in autumn and winter) and great for sunbathing. Cool bar with tasty foods ,Written 14 August 2018,1534204800,Elisabeth Ippel,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r601269550-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,"Huge, beautiful beach, with nice Supertubos beach bar","Huge, beautiful beach, with nice Supertubos beach bar. Best is to hit the beach close to the Supertubis Beach Bar, a little further away from the village and harbour. You can park at the Supertubos beach club. Close to the harbour, it could be smelly from time to time due to the fish factory.",Written 30 July 2018,1532908800,Luk V,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r579049186-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Fabulous beach ?????????????????????,Supertubos beach is a fabulous long surfing beach which had the perfect waves breaking & suitable for most levels of surfing or body surfing. We loved this stretch of beaches in Portugal far better than the Agaves. ,Written 9 May 2018,1525824000,Ellemay ???,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r520641150-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful long beach,The beach is very beautiful and you can do endless walks along the water side. It's amazing to watch the sunset at supertubos! ,Written 3 September 2017,1504396800,Mareike v,5,https://media-cdn.tripadvisor.com/media/photo-o/10/86/7f/dd/imag0218-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r516402316-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,"Cool Beach, Good Waves, Great Cafe","Aptly named, this beach throws up great surfing and bodyboarding, even in the middle of August. Easy to park and, if you're prepared to walk 100 yards, you get the place almost to yourself.<br /><br />Our boys ( 12 and 15) spent hours bodyboarding within the guarded section of the beach but it offers miles of space - you can walk south as far as the end of the peninsula if you want.<br /><br />The cafe is great too - reminded me of the Algarve 30 years ago, Good simple food and drinks, cool staff and ridiculously reasonable<br /><br />A great place to soak up the sun",Written 22 August 2017,1503360000,Martin M,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r510597654-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful! ,This beach is beautiful to look at and not as busy as neighbouring Baleal but it's not as child friendly owing to the breaking waves and obvious strong current. Having said that we took a 5 year old and a 7 year old and they had great fun splashing in the surf but I wouldn't want them to go out too far here. There's a surf school and a great beach cafe. ,Written 9 August 2017,1502236800,Dpln,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r494271800-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Loved it!,Bonita playa! A great beach! <br />Olas fabulosas!! Fabulous waves!! Even though it smells of fish from the nearby fish farms!,Written 19 June 2017,1497830400,Isabelita007,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r429466690-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Heavy beach break with fun but tricky waves,"I am an intermediate surfer and catch most waves easily, Supertubos is one of the more tricky ones I surfed so far. The swell comes from deeper sections of the ocean and builds up fast and steep just of the beach. However if it is not too big, the wave is great fun to ride even for my level. And of course it has the worldcup. This is a surfers beach and I would not recommend swimming here as the currents can be very strong. A friend got pulled in the rip current once - she was only rescued by the lifeguards.",Written 18 October 2016,1476748800,Jonathan F,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r412396088-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Waves,"So this is an amazing wave. almost doesn't matter the size this place is drop to straight barrels. Very local dominated with body boarders. but respect others and you will get a wave<br /><br />This is for experience surfers only! anyone learning or not a very experienced surfer is bound to get hurt, either from the waves or from the locals",Written 29 August 2016,1472428800,isaac,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411840726-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely beach with stunning sand dunes ,"We visited here on a lovely, scorching hot day. My wife and daughter went for a walk down by the sea, where it was cooler.<br />Whilst me and my son went off in the sand dunes, where he enjoyed rolling around in the sand, and running up and down the dunes.<br />This activity didn't last too long though, lol<br />",Written 28 August 2016,1472342400,Jamie C,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/bb/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/ba/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411287463-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,You can just dream with get a tube there...,I've been visiting this place since 2009 and I have been in diferent season but the truth is that when is big is a showroom where the experienced surfers give their best to ride one of the most powerfull waves I've surf ever in my life... when it is small yu can have fun and also surfers of midium level can get a wave... you have to always respect the local sufers but if you show respect you will have fun in and out of the water. People who stay in the sand also can have a good time in sunny days...,Written 27 August 2016,1472256000,yannilosg,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r396294548-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely unspoilt local beach,"Plenty of space and plenty of surf. A fantastically clean beach with just enough waves for a decent surf, without being to intimidating for a swim. Appeared to be mostly locals, lots of bohemian and surf types hanging out here. Lovely dunes for shelter and a long expanse of uncluttered golden sand. One of my favourite beaches along the silvercoast so far.",Written 24 July 2016,1469318400,Chloe S,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/dd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/d9/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/cd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/c1/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/ad/supertubos-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r226100820-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Excellent beach for surfers and non-surfers alike,"This beach has it all. The surf is top notch. There's tons of space on the sand to set up, but bring your own umbrella as they don't rent any out. It's DOG FRIENDLY, which is wonderful if you're looking for a place to take your fury friend. For those of you who don't have dog, don't worry, the dogs can't swim in the designated swim area.<br /><br />I would suggest visiting the Banana Beach Bar for food and drinks. They're snacks are delicious and the vibe is laid-back and fun. They're not on tripadvisor so you'll have to walk around to find them. It's worth it though.",Written 1 September 2014,1409529600,soulfultravelandfood,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r173020145-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Best wave in the world :),"Might not be the best wave in the world but it's definitely the best in Europe!<br />Even if you don't surf, just pop by and whatch the perfection of those waves.",Written 19 August 2013,1376870400,Ric,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r123903424-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Classic Surf,Went there this last saturday 28/01/2012 and it was absolutelly classic.... Got four beautifull barrels ... and not to crowded .... it was great !!!!<br /><br />Classic,Written 31 January 2012,1327968000,Ricardo S,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r627633771-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,sunny beach,"the perfect moment to stay there is before sunset, banana bar is a perfect relaxed beach bar where you can enjoy sunset and surfing people",Written 24 October 2018,1540339200,Alessandra A,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r606305601-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Great surf-  & sunbeach,Beautiful long beach to get lost  on it. Great for surfing ( when there are waves- more in autumn and winter) and great for sunbathing. Cool bar with tasty foods ,Written 14 August 2018,1534204800,Elisabeth Ippel,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r601269550-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,"Huge, beautiful beach, with nice Supertubos beach bar","Huge, beautiful beach, with nice Supertubos beach bar. Best is to hit the beach close to the Supertubis Beach Bar, a little further away from the village and harbour. You can park at the Supertubos beach club. Close to the harbour, it could be smelly from time to time due to the fish factory.",Written 30 July 2018,1532908800,Luk V,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r579049186-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Fabulous beach ?????????????????????,Supertubos beach is a fabulous long surfing beach which had the perfect waves breaking & suitable for most levels of surfing or body surfing. We loved this stretch of beaches in Portugal far better than the Agaves. ,Written 9 May 2018,1525824000,Ellemay ???,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r520641150-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful long beach,The beach is very beautiful and you can do endless walks along the water side. It's amazing to watch the sunset at supertubos! ,Written 3 September 2017,1504396800,Mareike v,5,https://media-cdn.tripadvisor.com/media/photo-o/10/86/7f/dd/imag0218-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r516402316-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,"Cool Beach, Good Waves, Great Cafe","Aptly named, this beach throws up great surfing and bodyboarding, even in the middle of August. Easy to park and, if you're prepared to walk 100 yards, you get the place almost to yourself.<br /><br />Our boys ( 12 and 15) spent hours bodyboarding within the guarded section of the beach but it offers miles of space - you can walk south as far as the end of the peninsula if you want.<br /><br />The cafe is great too - reminded me of the Algarve 30 years ago, Good simple food and drinks, cool staff and ridiculously reasonable<br /><br />A great place to soak up the sun",Written 22 August 2017,1503360000,Martin M,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r510597654-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Beautiful! ,This beach is beautiful to look at and not as busy as neighbouring Baleal but it's not as child friendly owing to the breaking waves and obvious strong current. Having said that we took a 5 year old and a 7 year old and they had great fun splashing in the surf but I wouldn't want them to go out too far here. There's a surf school and a great beach cafe. ,Written 9 August 2017,1502236800,Dpln,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r494271800-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Loved it!,Bonita playa! A great beach! <br />Olas fabulosas!! Fabulous waves!! Even though it smells of fish from the nearby fish farms!,Written 19 June 2017,1497830400,Isabelita007,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r429466690-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Heavy beach break with fun but tricky waves,"I am an intermediate surfer and catch most waves easily, Supertubos is one of the more tricky ones I surfed so far. The swell comes from deeper sections of the ocean and builds up fast and steep just of the beach. However if it is not too big, the wave is great fun to ride even for my level. And of course it has the worldcup. This is a surfers beach and I would not recommend swimming here as the currents can be very strong. A friend got pulled in the rip current once - she was only rescued by the lifeguards.",Written 18 October 2016,1476748800,Jonathan F,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r412396088-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Waves,"So this is an amazing wave. almost doesn't matter the size this place is drop to straight barrels. Very local dominated with body boarders. but respect others and you will get a wave<br /><br />This is for experience surfers only! anyone learning or not a very experienced surfer is bound to get hurt, either from the waves or from the locals",Written 29 August 2016,1472428800,isaac,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411840726-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely beach with stunning sand dunes ,"We visited here on a lovely, scorching hot day. My wife and daughter went for a walk down by the sea, where it was cooler.<br />Whilst me and my son went off in the sand dunes, where he enjoyed rolling around in the sand, and running up and down the dunes.<br />This activity didn't last too long though, lol<br />",Written 28 August 2016,1472342400,Jamie C,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/bb/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/bc/32/ba/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r411287463-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,You can just dream with get a tube there...,I've been visiting this place since 2009 and I have been in diferent season but the truth is that when is big is a showroom where the experienced surfers give their best to ride one of the most powerfull waves I've surf ever in my life... when it is small yu can have fun and also surfers of midium level can get a wave... you have to always respect the local sufers but if you show respect you will have fun in and out of the water. People who stay in the sand also can have a good time in sunny days...,Written 27 August 2016,1472256000,yannilosg,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r396294548-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Lovely unspoilt local beach,"Plenty of space and plenty of surf. A fantastically clean beach with just enough waves for a decent surf, without being to intimidating for a swim. Appeared to be mostly locals, lots of bohemian and surf types hanging out here. Lovely dunes for shelter and a long expanse of uncluttered golden sand. One of my favourite beaches along the silvercoast so far.",Written 24 July 2016,1469318400,Chloe S,5,"https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/dd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/d9/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/cd/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/c1/supertubos-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0c/35/a2/ad/supertubos-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r226100820-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Excellent beach for surfers and non-surfers alike,"This beach has it all. The surf is top notch. There's tons of space on the sand to set up, but bring your own umbrella as they don't rent any out. It's DOG FRIENDLY, which is wonderful if you're looking for a place to take your fury friend. For those of you who don't have dog, don't worry, the dogs can't swim in the designated swim area.<br /><br />I would suggest visiting the Banana Beach Bar for food and drinks. They're snacks are delicious and the vibe is laid-back and fun. They're not on tripadvisor so you'll have to walk around to find them. It's worth it though.",Written 1 September 2014,1409529600,soulfultravelandfood,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r173020145-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Best wave in the world :),"Might not be the best wave in the world but it's definitely the best in Europe!<br />Even if you don't surf, just pop by and whatch the perfection of those waves.",Written 19 August 2013,1376870400,Ric,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r123903424-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,Classic Surf,Went there this last saturday 28/01/2012 and it was absolutelly classic.... Got four beautifull barrels ... and not to crowded .... it was great !!!!<br /><br />Classic,Written 31 January 2012,1327968000,Ricardo S,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g608952-d207147-Reviews-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,https://www.tripadvisor.co.uk/ShowUserReviews-g608952-d207147-r627633771-Supertubos_Beach-Peniche_Leiria_District_Central_Portugal.html,sunny beach,"the perfect moment to stay there is before sunset, banana bar is a perfect relaxed beach bar where you can enjoy sunset and surfing people",Written 24 October 2018,1540339200,Alessandra A,5,,,
