query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r503554939-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Take a long walk on this Keramas black sand!,"You will not be able to swim on this beach, but you will definitely love a long beach walk on this black sand while enjoying the warm water of Indian Ocean. <br />There is a wooden bar at the entrance from the road, where you can enjoy your Coconut with only 15 000,00 idr while listening to the ocean. <br />The place is not crowded at all, so if you need a momentous of quietness this is a place for you!",Written 19 July 2017,1500422400,Lilia M,5,"https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/b3/completely-black-sand.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/95/coconut-drink-yummy.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/2c/you-can-swim-but-you.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r492884235-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Keramas beach ,"Nice Place , <br />Swim with dolphin <br />For sunset View <br />Very nice Place <br />Nice music with bar side of beach <br />Beautiful Wave <br />",Written 13 June 2017,1497312000,Venajess,4,"https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/df/photo9jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/de/photo8jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/16/keramas-beach-nice-place.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/15/keramas-beach-nice-place.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r432593045-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Best for surfing ,"pretty good distance from us. but it paid off with a very beautiful waves for surfing, you better go with the local guide drivers gede +62 878-6136-8555",Written 29 October 2016,1477699200,ilovesea,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r381752787-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,"Great for surfers, otherwise very dirty","The beach itself is lovely - black volcano sand that sparkles on the sand, great waves and few nice spots to have a drink. Apart from that, unless you're staying at Komuna Resort & Beach Club (which has a small pool with some sunbeds around), you wouldn't want to put your towel on the beach itself. It's literally covered in garbage..",Written 11 June 2016,1465603200,Kristina,2,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r336379421-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Bali's must visit place,Wonderful spot. In a shiny day the black volcanic sand looks like filled with diamond powder. It shines. Huge waves and lotta surfers.  ,Written 1 January 2016,1451606400,Иван О,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r312101897-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,a nice empty beach,i loved this beach because there was almost no one! and more important my boyfriend had a really good surf!,Written 20 September 2015,1442707200,tessa de bruijn,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r310370721-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Keramas beach is that exotic beauty with dark kohl eyes and long shimmery jet black hair ,"If u are seeking a slightly different experience from white sandy beaches, mojitos and beach club pounding loud house music, u may want to explore the keramas black beach<br />I was looking for something different from a the perfectly manicured gardens and palm trees swaying and keramas beach situated on the south eastern side of Bali is a delightful gem.<br /><br />There's something introspective and mystical about the black beach that can only be experienced if u do a lone  beach walk,  listening to the symphony of the Indian Ocean and let your imagination reach  the far depths of the oceans trenches. You watch unrelenting waves satisfying the adrenalin  of  surfers, you observe the foamy sea water caressing every black stone that is a little piece of art from the stone carver call the Ocean. You can also spot locals flying kites, Balinese ladies  offering canang to the spirits of the seas, and a smattering of vacationers on the beautiful  beach front villas. <br /><br />Komune beach club  is a must visit, they have beautiful Nasi goreng and a good piña colada. <br />Do nothing except to breath, soak up the delicious saltiness of the ocean breeze, and catch the sunrise emerging from the distant mount Agung every morning <br />If the white sandy beach is that sexy perfectly tanned blond babe,Then the black beach of keramas must surely be that exotic beauty with dark kohl eyes and shimmery black hair",Written 15 September 2015,1442275200,tazawa,4,"https://media-cdn.tripadvisor.com/media/photo-o/08/ee/14/aa/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/08/ee/14/a9/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r260226190-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Hot sand...,This is a great to surf when the wind is blowing onshore on Uluwatu. There is a beck break with lots of fun peaks and a reef brake in front of the Komune hotel. Great surf! just be sure to bring sandals ... the sand is really hot,Written 17 March 2015,1426550400,PepeCabezas,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r200918156-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Black sandy beach - amazing to see,What's all the secretness about where the black sandy beaches in Bali are?  There are kilometres and kilometres of them.  Many are very easy to reach and one is Keramas beach about half an hours taxi drive from Kuta.  My wife and I will come back and stay at the nearest resort/hotel next time.  This is a wonderful Balinese beach to visit and see black sand.  It has its own beauty.,Written 13 April 2014,1397347200,Wayne S,5,https://media-cdn.tripadvisor.com/media/photo-o/05/b7/92/fe/keramas-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r664801660-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,really awesome,"great for surfing, black sand beaches! really awesome place if youre a surfer... its world famous! we dont surf but enjoyed the area around and took cars to get to other restaurants nearby!",Written 8 April 2019,1554681600,Sara L,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r652102354-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Volcanic beach great for surfing ,"Lovely beach with high waves, sand was too dark and the view was spectacular. It isnt safe to swim due to the high waves though. ",Written 13 February 2019,1550016000,Hind A,3,"https://media-cdn.tripadvisor.com/media/photo-o/16/74/08/e5/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/16/74/08/e3/photo1jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r612785518-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Amazing black sparkly sand,"You need to see the black sparkly sand on this beach to believe how amazing it is. The beach isnt the best for swimming, but great for surfing. Good for wetting your legs or a quick dip at high tide. A beautiful outlook and place to watch the surfers from the Komune Resort.",Written 1 September 2018,1535760000,Hayley P,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r607546772-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,"Wild water, good for surfers, not for swinmming",We lived in the Diamond Villas at Keramas Beach. Unfortunately we are not surfer and weren't aware that the beach is not good for swimming so we couldn't use it. We walked some tours and dined at Timor Kitchen (very recommendable) and the Swan Restaurant (nice place). The beach is ok clean and if you like big waves it is nice to sit and look over the wild ocean.,Written 18 August 2018,1534550400,Astrid B,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r599536906-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Black sand beach,This is a black sand beach with great sunset views and good surf. The beach is not so clean but still nice for a relaxing walk.,Written 25 July 2018,1532476800,nellielim,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r573496914-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Amazing Beach with black sparkling sand and incredible sunset!,An Amazing Beach with black sparkling sand that shines like glitter and incredible sunsets every day! Great surf spot or place to relax!,Written 15 April 2018,1523750400,WakeBeachClub,5,https://media-cdn.tripadvisor.com/media/photo-s/12/a5/e5/ad/even-on-a-cloudy-day.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r570923811-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Could be beautiful.,"This beach is could be so beautiful, but there is so much litter everywhere it's a real shame. It's worth the visit regardless. ",Written 4 April 2018,1522800000,Daniel Carteca C,3,https://media-cdn.tripadvisor.com/media/photo-o/12/88/84/b0/imag0368-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r553326056-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Good for Surfing,"good for surfing, otherwise not very pretty beach, dark sand. But you can enjoy at the resort infant of the beach",Written 12 January 2018,1515715200,Carolina W,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r540644920-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Worth a visit,"For visitors such as myself coming from Australia, I am used to white sandy beaches. Keramas does not have that. It has black sand, which is due to the volcanoes of Bali and the black sand shimmers in the sunlight.<br /><br />The beach itself would be picture perfect if were were not for rubbish left strewn around, which certainly lessens its beauty. However, the rubbish is less than is regularly sighted on Kuta Beach.<br /><br />Keramas Beach is only 45  minutes drive from Kuta and is worth the visit for a walk along the black sand or to catch to some good sized waves.",Written 13 November 2017,1510531200,Gary T,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r526002424-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Walking in the beach with black sands,"This beach with black sands collection. You can play surfing here of playing with sands. Around this beach, many restaurant and hotel.",Written 20 September 2017,1505865600,casmudib,4,"https://media-cdn.tripadvisor.com/media/photo-o/10/b8/9a/26/view-of-keramas-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/fc/the-beach-with-black.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/c2/surfer-male.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/88/keramas-beach-with-trees.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/61/keramas-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r510284073-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,For surf,This is a great beach for surf. Have good waves but the water is not so clean and have a lot of trash. Just surf not swim....,Written 8 August 2017,1502150400,escoladevela o,5,https://media-cdn.tripadvisor.com/media/photo-o/10/32/64/05/keramas-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r503554939-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Take a long walk on this Keramas black sand!,"You will not be able to swim on this beach, but you will definitely love a long beach walk on this black sand while enjoying the warm water of Indian Ocean. <br />There is a wooden bar at the entrance from the road, where you can enjoy your Coconut with only 15 000,00 idr while listening to the ocean. <br />The place is not crowded at all, so if you need a momentous of quietness this is a place for you!",Written 19 July 2017,1500422400,Lilia M,5,"https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/b3/completely-black-sand.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/95/coconut-drink-yummy.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/2c/you-can-swim-but-you.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r492884235-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Keramas beach ,"Nice Place , <br />Swim with dolphin <br />For sunset View <br />Very nice Place <br />Nice music with bar side of beach <br />Beautiful Wave <br />",Written 13 June 2017,1497312000,Venajess,4,"https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/df/photo9jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/de/photo8jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/16/keramas-beach-nice-place.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/91/0e/15/keramas-beach-nice-place.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r432593045-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Best for surfing ,"pretty good distance from us. but it paid off with a very beautiful waves for surfing, you better go with the local guide drivers gede +62 878-6136-8555",Written 29 October 2016,1477699200,ilovesea,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r381752787-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,"Great for surfers, otherwise very dirty","The beach itself is lovely - black volcano sand that sparkles on the sand, great waves and few nice spots to have a drink. Apart from that, unless you're staying at Komuna Resort & Beach Club (which has a small pool with some sunbeds around), you wouldn't want to put your towel on the beach itself. It's literally covered in garbage..",Written 11 June 2016,1465603200,Kristina,2,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r336379421-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Bali's must visit place,Wonderful spot. In a shiny day the black volcanic sand looks like filled with diamond powder. It shines. Huge waves and lotta surfers.  ,Written 1 January 2016,1451606400,Иван О,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r312101897-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,a nice empty beach,i loved this beach because there was almost no one! and more important my boyfriend had a really good surf!,Written 20 September 2015,1442707200,tessa de bruijn,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r310370721-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Keramas beach is that exotic beauty with dark kohl eyes and long shimmery jet black hair ,"If u are seeking a slightly different experience from white sandy beaches, mojitos and beach club pounding loud house music, u may want to explore the keramas black beach<br />I was looking for something different from a the perfectly manicured gardens and palm trees swaying and keramas beach situated on the south eastern side of Bali is a delightful gem.<br /><br />There's something introspective and mystical about the black beach that can only be experienced if u do a lone  beach walk,  listening to the symphony of the Indian Ocean and let your imagination reach  the far depths of the oceans trenches. You watch unrelenting waves satisfying the adrenalin  of  surfers, you observe the foamy sea water caressing every black stone that is a little piece of art from the stone carver call the Ocean. You can also spot locals flying kites, Balinese ladies  offering canang to the spirits of the seas, and a smattering of vacationers on the beautiful  beach front villas. <br /><br />Komune beach club  is a must visit, they have beautiful Nasi goreng and a good piña colada. <br />Do nothing except to breath, soak up the delicious saltiness of the ocean breeze, and catch the sunrise emerging from the distant mount Agung every morning <br />If the white sandy beach is that sexy perfectly tanned blond babe,Then the black beach of keramas must surely be that exotic beauty with dark kohl eyes and shimmery black hair",Written 15 September 2015,1442275200,tazawa,4,"https://media-cdn.tripadvisor.com/media/photo-o/08/ee/14/aa/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/08/ee/14/a9/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r260226190-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Hot sand...,This is a great to surf when the wind is blowing onshore on Uluwatu. There is a beck break with lots of fun peaks and a reef brake in front of the Komune hotel. Great surf! just be sure to bring sandals ... the sand is really hot,Written 17 March 2015,1426550400,PepeCabezas,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r200918156-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Black sandy beach - amazing to see,What's all the secretness about where the black sandy beaches in Bali are?  There are kilometres and kilometres of them.  Many are very easy to reach and one is Keramas beach about half an hours taxi drive from Kuta.  My wife and I will come back and stay at the nearest resort/hotel next time.  This is a wonderful Balinese beach to visit and see black sand.  It has its own beauty.,Written 13 April 2014,1397347200,Wayne S,5,https://media-cdn.tripadvisor.com/media/photo-o/05/b7/92/fe/keramas-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r664801660-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,really awesome,"great for surfing, black sand beaches! really awesome place if youre a surfer... its world famous! we dont surf but enjoyed the area around and took cars to get to other restaurants nearby!",Written 8 April 2019,1554681600,Sara L,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r652102354-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Volcanic beach great for surfing ,"Lovely beach with high waves, sand was too dark and the view was spectacular. It isnt safe to swim due to the high waves though. ",Written 13 February 2019,1550016000,Hind A,3,"https://media-cdn.tripadvisor.com/media/photo-o/16/74/08/e5/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/16/74/08/e3/photo1jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r612785518-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Amazing black sparkly sand,"You need to see the black sparkly sand on this beach to believe how amazing it is. The beach isnt the best for swimming, but great for surfing. Good for wetting your legs or a quick dip at high tide. A beautiful outlook and place to watch the surfers from the Komune Resort.",Written 1 September 2018,1535760000,Hayley P,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r607546772-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,"Wild water, good for surfers, not for swinmming",We lived in the Diamond Villas at Keramas Beach. Unfortunately we are not surfer and weren't aware that the beach is not good for swimming so we couldn't use it. We walked some tours and dined at Timor Kitchen (very recommendable) and the Swan Restaurant (nice place). The beach is ok clean and if you like big waves it is nice to sit and look over the wild ocean.,Written 18 August 2018,1534550400,Astrid B,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r599536906-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Black sand beach,This is a black sand beach with great sunset views and good surf. The beach is not so clean but still nice for a relaxing walk.,Written 25 July 2018,1532476800,nellielim,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r573496914-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Amazing Beach with black sparkling sand and incredible sunset!,An Amazing Beach with black sparkling sand that shines like glitter and incredible sunsets every day! Great surf spot or place to relax!,Written 15 April 2018,1523750400,WakeBeachClub,5,https://media-cdn.tripadvisor.com/media/photo-s/12/a5/e5/ad/even-on-a-cloudy-day.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r570923811-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Could be beautiful.,"This beach is could be so beautiful, but there is so much litter everywhere it's a real shame. It's worth the visit regardless. ",Written 4 April 2018,1522800000,Daniel Carteca C,3,https://media-cdn.tripadvisor.com/media/photo-o/12/88/84/b0/imag0368-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r553326056-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Good for Surfing,"good for surfing, otherwise not very pretty beach, dark sand. But you can enjoy at the resort infant of the beach",Written 12 January 2018,1515715200,Carolina W,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r540644920-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Worth a visit,"For visitors such as myself coming from Australia, I am used to white sandy beaches. Keramas does not have that. It has black sand, which is due to the volcanoes of Bali and the black sand shimmers in the sunlight.<br /><br />The beach itself would be picture perfect if were were not for rubbish left strewn around, which certainly lessens its beauty. However, the rubbish is less than is regularly sighted on Kuta Beach.<br /><br />Keramas Beach is only 45  minutes drive from Kuta and is worth the visit for a walk along the black sand or to catch to some good sized waves.",Written 13 November 2017,1510531200,Gary T,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r526002424-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Walking in the beach with black sands,"This beach with black sands collection. You can play surfing here of playing with sands. Around this beach, many restaurant and hotel.",Written 20 September 2017,1505865600,casmudib,4,"https://media-cdn.tripadvisor.com/media/photo-o/10/b8/9a/26/view-of-keramas-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/fc/the-beach-with-black.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/c2/surfer-male.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/88/keramas-beach-with-trees.jpg, https://media-cdn.tripadvisor.com/media/photo-o/10/b8/99/61/keramas-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r510284073-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,For surf,This is a great beach for surf. Have good waves but the water is not so clean and have a lot of trash. Just surf not swim....,Written 8 August 2017,1502150400,escoladevela o,5,https://media-cdn.tripadvisor.com/media/photo-o/10/32/64/05/keramas-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g3591831-d1997890-Reviews-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,https://www.tripadvisor.co.uk/ShowUserReviews-g3591831-d1997890-r503554939-Keramas_Beach-Keramas_Blahbatuh_Gianyar_Regency_Bali.html,Take a long walk on this Keramas black sand!,"You will not be able to swim on this beach, but you will definitely love a long beach walk on this black sand while enjoying the warm water of Indian Ocean. <br />There is a wooden bar at the entrance from the road, where you can enjoy your Coconut with only 15 000,00 idr while listening to the ocean. <br />The place is not crowded at all, so if you need a momentous of quietness this is a place for you!",Written 19 July 2017,1500422400,Lilia M,5,"https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/b3/completely-black-sand.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/95/coconut-drink-yummy.jpg, https://media-cdn.tripadvisor.com/media/photo-o/0f/f2/5b/2c/you-can-swim-but-you.jpg",,
