query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r733182241-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,At The Mouth Of Margaret River,Located adjacent to the mouth of the Margaret River this is a pretty and interesting rocky beach and surfing point  with great scenery on a rugged coastline. The park and amenities are well set up and this is a nice part of the coast which is generally very beautiful.,Written 17 December 2019,1576540800,Oldjack,4,"https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/71/the-coastline.jpg, https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/6e/looking-out-over-the.jpg, https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/6a/surfer-s-point.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r731924897-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great views,Visiting vineyards and stopped to check out town and catch quick lunch. The place is easy to find and the views are amazing. We did need to spend a lot of time.  Surfing not active that day.  One of the many outstanding vistas around the area.,Written 10 December 2019,1575936000,Josh A,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r728500411-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,A mecca for surfers,The community / council has done a really good job developing a wide cement walkway along the foreshore dotted with steel sculptures and information panels adding interest. A true surfer has to at least stop and have a look; nice spot for a walk; plenty of joggers and walkers taking advantage of the pathway.,Written 24 November 2019,1574553600,Deborah K,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r727126278-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful ,Another beautiful beach where the surfers all go. Beautiful sand and the sea very clear with little pools where you can go for a swim .Walked all along the beach to the mouth of the river.Then walked back and sat whatching the sea and the surfers lovely way to pass some time you will feel very chilled following a visit here ,Written 17 November 2019,1573948800,186408Alison,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0f/80/98/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0f/80/97/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r725326236-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Easy to lose time,"I just love this beach for the interesting bay, white sand, exciting ocean and surfing and rugged landscape. A great place to chill on the beach or watch the ocean from the boardwalk and picnic on the grass it even has a bbq. Amazing sunsets too. We stayed until everyone was gone, so relaxing.",Written 10 November 2019,1573344000,Margaret N,5,https://media-cdn.tripadvisor.com/media/photo-m/1280/19/fb/d0/36/sunset-and-surfing.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r724330992-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful beaches scenery and wild flowers,Went to Surfers Point which is very scenic and obviously a surfers hot spot. The pod of Dolphins we saw too abviously love surfing there too! <br />You can spend hours watching the breakers etc and its every changing.<br />Going in October is Western Australias Spring so the flowers were out and looked amazing,Written 6 November 2019,1572998400,Des Holmes,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r722230924-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,So beautiful,"Good spot to catch the sunset, as long as there was no cloud cover. <br />It’s very windy and chilly too. So make sure you rug up. Parking is very convenient<br />I am certain it would make an excellent picnic spot, again as long as you rug up and keep warm <br />One could watch waves coming in for hours",Written 29 October 2019,1572307200,Foodgloriousfood88,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/85/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/84/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/83/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r715436148-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Views,This is a great spot to see some awesome waves and maybe catch a hardy surfer or two trying their luck.,Written 5 October 2019,1570233600,Kate B,4,https://media-cdn.tripadvisor.com/media/photo-o/19/7d/f8/38/img-20191003-201125-039.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r715177122-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great vantage spot to watch the surf,We went there mid afternoon and a reasonable wave was breaking. Some skilled surfers were out putting on a show. <br />The car park and viewing area is well maintained and there were were some reasonably detailed displays providing some information on the history and  surfing locations. I’d like to see these better maintained as they getting s little rust stained but overall I got a good impression of an iconic Australian surfing location.,Written 4 October 2019,1570147200,Steve W,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r714167059-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Lovely views,"We always drive out here to watch the surfers. This particular afternoon the surf was not great but the view from the car park was wonderful, with the beautiful blue sky reflected in the water. The car park is well maintained and nicely landscaped, with board walks protecting the dunes.",Written 30 September 2019,1569801600,Peach P,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r711869957-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful Beach,"Gorgeous beach. Full of families, surfers & couples. Would definitely recommend a visit to the area. Amazing scenery ",Written 22 September 2019,1569110400,Diane H,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/90/photo7jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8f/photo6jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8e/photo5jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8d/photo4jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8c/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8b/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8a/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/89/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r710060419-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beatiful Scenery @ Surfers Point,Very beautiful scenery at Surfers Point.  Stunning coastline with huge waves.  Stood there for a long while to just starring at the sea and the skyline.  I enjoyed every minutes there.,Written 15 September 2019,1568505600,tansjm,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r748590248-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Quintessential Beach Experience ,"Home to Margaret River Pro competition and the international surfing circuit this beach has you covered. From parking to walking trails and from pavilions with picnic tables to grassy lawns, there’s room to enjoy a sunset, launch your board, or be a bystander. Popular among locals and visiting tourists this beach is on the top ten for Margaret River. <br /><br />Beware the Surfers Pro is a media circus. ",Written 1 March 2020,1583020800,ZenDark30,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d3/photo7jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d2/photo6jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d1/photo5jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d0/photo4jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cf/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/ce/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cd/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cc/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r746925520-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great place to chill and relax.,"Nice cooling breeze on the beach. A great place to watch the surfers and wind surfers. Clean toilets at the car park, plus grassed areas to sit on if you don’t want to go on the beach.",Written 23 February 2020,1582416000,Martin B,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r744079843-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,A must do in Margaret River area,Fantastic view.  Lovely lawn. Great for the active or less active. Beautiful walk paths to River Mouth. ,Written 10 February 2020,1581292800,FiveHappyTravellers5,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2d/20200210-173405-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2c/20200210-173401-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2b/20200210-173350-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2a/20200210-173204-largejpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r742329942-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Margarets,"Mate, if u want to watch the surfers in the morning, or kite surfers, and sailboarding in the arvo, this is it in Margaret River. Without to much ado, this is the el primo spot for surfing and surf watching. Enjoy ",Written 1 February 2020,1580515200,Micky,4,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/c4/7d/d3/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/c4/7d/d2/photo1jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r738007090-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Sunset and surf watching ,Nice place to enjoy the beautiful sunset and watch the experienced surfers in action. Probably wouldn’t bother with the heavily battered fish n chips from the on site van though. ,Written 9 January 2020,1578528000,Mattf,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r737725472-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great at sunrise,"Western Australian beaches are famed for the sunset over the ocean, however an early morning trip to watch the sunrise here showed a serene and alternative view of this picturesque location. A must see if in the region and worth exploring the rocks next to the point",Written 8 January 2020,1578441600,Josh Leaman,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d5/dsc-0910-1-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d4/dsc-0894-1-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d3/dsc-0952-1-largejpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r734698500-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Amazing views,Amazing views from the place overlooking the ocean. <br />Ample parking and also has viewing deck and steps even to go down to the beach.<br />Also an amazing cafe right on the beach which is another highlight ,Written 26 December 2019,1577318400,Weeattravellove,4,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/f6/96/surfers-point.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/f6/95/surfers-point.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r734345722-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Wow,Visited on Tuesday 26th November. Wow what a great beach for the surfers and all those who what a great view of the coastline here. Plenty of parking spots and so close to Margaret River as well.,Written 23 December 2019,1577059200,Michael-4551,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r733182241-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,At The Mouth Of Margaret River,Located adjacent to the mouth of the Margaret River this is a pretty and interesting rocky beach and surfing point  with great scenery on a rugged coastline. The park and amenities are well set up and this is a nice part of the coast which is generally very beautiful.,Written 17 December 2019,1576540800,Oldjack,4,"https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/71/the-coastline.jpg, https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/6e/looking-out-over-the.jpg, https://media-cdn.tripadvisor.com/media/photo-s/1a/50/cf/6a/surfer-s-point.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r731924897-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great views,Visiting vineyards and stopped to check out town and catch quick lunch. The place is easy to find and the views are amazing. We did need to spend a lot of time.  Surfing not active that day.  One of the many outstanding vistas around the area.,Written 10 December 2019,1575936000,Josh A,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r728500411-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,A mecca for surfers,The community / council has done a really good job developing a wide cement walkway along the foreshore dotted with steel sculptures and information panels adding interest. A true surfer has to at least stop and have a look; nice spot for a walk; plenty of joggers and walkers taking advantage of the pathway.,Written 24 November 2019,1574553600,Deborah K,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r727126278-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful ,Another beautiful beach where the surfers all go. Beautiful sand and the sea very clear with little pools where you can go for a swim .Walked all along the beach to the mouth of the river.Then walked back and sat whatching the sea and the surfers lovely way to pass some time you will feel very chilled following a visit here ,Written 17 November 2019,1573948800,186408Alison,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0f/80/98/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0f/80/97/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r725326236-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Easy to lose time,"I just love this beach for the interesting bay, white sand, exciting ocean and surfing and rugged landscape. A great place to chill on the beach or watch the ocean from the boardwalk and picnic on the grass it even has a bbq. Amazing sunsets too. We stayed until everyone was gone, so relaxing.",Written 10 November 2019,1573344000,Margaret N,5,https://media-cdn.tripadvisor.com/media/photo-m/1280/19/fb/d0/36/sunset-and-surfing.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r724330992-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful beaches scenery and wild flowers,Went to Surfers Point which is very scenic and obviously a surfers hot spot. The pod of Dolphins we saw too abviously love surfing there too! <br />You can spend hours watching the breakers etc and its every changing.<br />Going in October is Western Australias Spring so the flowers were out and looked amazing,Written 6 November 2019,1572998400,Des Holmes,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r722230924-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,So beautiful,"Good spot to catch the sunset, as long as there was no cloud cover. <br />It’s very windy and chilly too. So make sure you rug up. Parking is very convenient<br />I am certain it would make an excellent picnic spot, again as long as you rug up and keep warm <br />One could watch waves coming in for hours",Written 29 October 2019,1572307200,Foodgloriousfood88,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/85/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/84/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/db/43/83/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r715436148-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Views,This is a great spot to see some awesome waves and maybe catch a hardy surfer or two trying their luck.,Written 5 October 2019,1570233600,Kate B,4,https://media-cdn.tripadvisor.com/media/photo-o/19/7d/f8/38/img-20191003-201125-039.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r715177122-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great vantage spot to watch the surf,We went there mid afternoon and a reasonable wave was breaking. Some skilled surfers were out putting on a show. <br />The car park and viewing area is well maintained and there were were some reasonably detailed displays providing some information on the history and  surfing locations. I’d like to see these better maintained as they getting s little rust stained but overall I got a good impression of an iconic Australian surfing location.,Written 4 October 2019,1570147200,Steve W,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r714167059-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Lovely views,"We always drive out here to watch the surfers. This particular afternoon the surf was not great but the view from the car park was wonderful, with the beautiful blue sky reflected in the water. The car park is well maintained and nicely landscaped, with board walks protecting the dunes.",Written 30 September 2019,1569801600,Peach P,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r711869957-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beautiful Beach,"Gorgeous beach. Full of families, surfers & couples. Would definitely recommend a visit to the area. Amazing scenery ",Written 22 September 2019,1569110400,Diane H,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/90/photo7jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8f/photo6jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8e/photo5jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8d/photo4jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/8c/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8b/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/58/e1/8a/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/19/58/e1/89/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r710060419-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Beatiful Scenery @ Surfers Point,Very beautiful scenery at Surfers Point.  Stunning coastline with huge waves.  Stood there for a long while to just starring at the sea and the skyline.  I enjoyed every minutes there.,Written 15 September 2019,1568505600,tansjm,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r748590248-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Quintessential Beach Experience ,"Home to Margaret River Pro competition and the international surfing circuit this beach has you covered. From parking to walking trails and from pavilions with picnic tables to grassy lawns, there’s room to enjoy a sunset, launch your board, or be a bystander. Popular among locals and visiting tourists this beach is on the top ten for Margaret River. <br /><br />Beware the Surfers Pro is a media circus. ",Written 1 March 2020,1583020800,ZenDark30,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d3/photo7jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d2/photo6jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d1/photo5jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/d0/photo4jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cf/photo3jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/ce/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cd/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0e/41/cc/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r746925520-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great place to chill and relax.,"Nice cooling breeze on the beach. A great place to watch the surfers and wind surfers. Clean toilets at the car park, plus grassed areas to sit on if you don’t want to go on the beach.",Written 23 February 2020,1582416000,Martin B,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r744079843-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,A must do in Margaret River area,Fantastic view.  Lovely lawn. Great for the active or less active. Beautiful walk paths to River Mouth. ,Written 10 February 2020,1581292800,FiveHappyTravellers5,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2d/20200210-173405-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2c/20200210-173401-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2b/20200210-173350-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/da/05/2a/20200210-173204-largejpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r742329942-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Margarets,"Mate, if u want to watch the surfers in the morning, or kite surfers, and sailboarding in the arvo, this is it in Margaret River. Without to much ado, this is the el primo spot for surfing and surf watching. Enjoy ",Written 1 February 2020,1580515200,Micky,4,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/c4/7d/d3/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/c4/7d/d2/photo1jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r738007090-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Sunset and surf watching ,Nice place to enjoy the beautiful sunset and watch the experienced surfers in action. Probably wouldn’t bother with the heavily battered fish n chips from the on site van though. ,Written 9 January 2020,1578528000,Mattf,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r737725472-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Great at sunrise,"Western Australian beaches are famed for the sunset over the ocean, however an early morning trip to watch the sunrise here showed a serene and alternative view of this picturesque location. A must see if in the region and worth exploring the rocks next to the point",Written 8 January 2020,1578441600,Josh Leaman,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d5/dsc-0910-1-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d4/dsc-0894-1-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/89/c3/d3/dsc-0952-1-largejpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g1900258-d5957824-Reviews-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1900258-d5957824-r734698500-Surfers_Point-Prevelly_Margaret_River_Region_Western_Australia.html,Amazing views,Amazing views from the place overlooking the ocean. <br />Ample parking and also has viewing deck and steps even to go down to the beach.<br />Also an amazing cafe right on the beach which is another highlight ,Written 26 December 2019,1577318400,Weeattravellove,4,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/f6/96/surfers-point.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/65/f6/95/surfers-point.jpg",,
