query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r685556552-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Very famous surfing area if the waves are good but very pretty too,"All the beaches along here are truly wonderful to view, walk along, sun yourself, relax, surf, swim, stay in a resort, eat, shop! There are walking trails, facilities, and they get very crowded as it is a huge tourist area, and many Australians also vacation here. Go early, hopefully find parking, use sunscreen and have fun.",Written 30 June 2019,1561852800,TravelGoddess61,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r681567688-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,"Wonderful part of the coast, lots to see.","I always park at Point Danger near Captain Cook Lighthouse and never have to walk to far. The view here is amazing to the south - Tweed River mouth, Flagstaff Beach and beyond. I have seen whales from here at the right time of the year. Then walk past all the info on Centuar Remembrance Walk  with views to the north and Snapper Rocks, steps go down to Froggy Beach, with the green frog on the rock, watch the people in the man-made pool as the surf covers it then recedes (depending on the tide and swell- awesome), watch the surfers at Snapper Rocks, then to avoid the steps walk back on the footpath by the road. What a great way to spend a few hours.",Written 15 June 2019,1560556800,Lyn S,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/de/greta-surf.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/88/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/41/the-pool.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/ba/south-flagstaff-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/61/froggy-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/13/the-pool.jpg, https://media-cdn.tripadvisor.com/media/photo-w/17/ed/a3/ae/captain-cook-lighthouse.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a2/ec/wonderful-painter-and.jpg, https://media-cdn.tripadvisor.com/media/photo-w/17/ed/a1/ff/captain-cook-lighthouse.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a1/d0/whale-from-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a1/93/south-view-tweed-mouth.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r743629276-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Great spot for photography,Spent a couple of hours here photographing the local scenes and surf. Great spot especially at sunset.,Written 7 February 2020,1581033600,Gillyphotographer,5,https://media-cdn.tripadvisor.com/media/photo-w/1a/d4/62/1d/received-2919818774716987.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r742495556-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Iconic spot,"For surfers, I gather it is still top notch. For a person walking on the beach less so. In fact, calling it Snapper Rocks is a bit of a misnomer these days, it has had so much sand dumped on it that it is more like 'Snapper sand bank' which is a bit sad.",Written 1 February 2020,1580515200,Deborah,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r740679868-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Paradise,"Anywhere along this stretch of beach is paradise and will not disappoint.  Beautiful clean ocean, cafe's and the scenery is certainly worth the trip. ",Written 22 January 2020,1579651200,leannetmccullock,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r737107795-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Perfect,One of the best surf spots in the world (first stop on the World Surfing League Tour) with safe options on for the kids. Right-hander sand bottom which barrels when overhead.  On a good day you can ride 2km down to Kirra on 3-4 waves. Natural beauty meets city life.,Written 5 January 2020,1578182400,Compass2101,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r731479759-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Wonderful Beach,This is the place where a lot of the best surfers surf.  Stunning View and great to watch the surfers. Crystal clear water and lovely clean sand to walk on. We walk this beach quite often as we live close by. There is parking but you have to be quick and it gets taken early.,Written 8 December 2019,1575763200,Colleen R,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r730392834-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Great beach ,"Great relaxing beach, away from the busy surfers paradise life. You'll find families and young people enjoying the nature and the waves. I would recommend. ",Written 3 December 2019,1575331200,Aline Felton,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r726684602-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Gorgeous spot,This is a beautiful unspoilt part of the Gold Coast away from the hustle and bustle of Surfers and Broadbeach.  Great walks around the headland and secluded swimming spots.,Written 15 November 2019,1573776000,mnicol770,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r725784200-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Great Surf Spot,"Snapper Rocks is a great iconic Surf Spot.  Great place to visit for a surf, sunbake or swim.  great views.",Written 11 November 2019,1573430400,am0ustafa,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r725062938-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Beauty ,"Great spot where you can walk along the esplanade or over the hill, or on the sand at low tide. Very scenic ",Written 8 November 2019,1573171200,Oscar Smith,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r722903674-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Gorgeous Views,"Lovely scenery and views - a wonderful place to either explore, sit and contemplate or take beautiful photos - it has it all ",Written 31 October 2019,1572480000,DeniseM,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r713567135-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Beautiful Beach & walking track,This is a beautiful beach with fantastic walking/bike riding tracks & elevated lookouts to view the surf & Surfers Paradise in the back ground.<br />Brilliant views & boardwalks also.,Written 28 September 2019,1569628800,woopiservicecentre,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r707479318-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Our most favourite beach on the GC,"We love this place! Truly. Great views from morning to night. Grass, sand, shade, toilets... parking is mostly available ... a kids play park, showers. <br /><br />Rocks to climb on with the kids. Yep love it! ",Written 7 September 2019,1567814400,Mashja,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r706112938-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Worlds Class Location ,Sensational beach with areas for kids to swim together with world class surf. <br />Grab a ice cold beer from the friendly staff Rainbow Nay Surf Life Saving Club. <br />Top sunset spot. ,Written 3 September 2019,1567468800,Pete3rd,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/19/1b/ac/25/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/1b/ac/23/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/19/1b/ac/22/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r700576918-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Non-event!,"If you wish to see Snapper Rocks at their best, I think you have to come on a stormy day, and probably not at low tide!  As seen today, they formed part of a pretty coastal scene, but nothing to write home about.  Seen from above near Danger Point, they appear to form a horseshoe with flat sand within.  There was plenty of car parking nearby, and an easily accessible sealed path around the coast.",Written 19 August 2019,1566172800,Paul S,3,https://media-cdn.tripadvisor.com/media/photo-m/1280/19/1a/1c/b3/the-rocks-from-above.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r695927445-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Watching the surf is great ,A famous surf spot around the world is Snapper Rocks. Loved watching the action from the shore. Head to the rainbow bay surf club for a meal with a view or park on Snapper Rocks Rd and walk around the pretty area. ,Written 6 August 2019,1565049600,EndlessTravels,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/18/93/d2/ad/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/18/93/d2/ac/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/18/93/d2/aa/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/18/93/d2/a8/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/18/93/d2/a6/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-w/18/93/d2/a4/snapper-rocks.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r686957246-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Great Surf,Great surf and beautiful views white sands and a rock pool just be careful when the tides high it can get a bit rough in the pool,Written 5 July 2019,1562284800,Helen,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r686876209-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,What a great location,Travelling down Qld’s beautiful Gold Coast most of the beaches look the same and then suddenly you are at Snapper Rocks<br />Wow the surf just pumps in and you note very quickly that there are some serious board riders there<br />Worth a visit,Written 5 July 2019,1562284800,Jon F,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r686598076-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Easy walk from Mantra Twin Towns,It is a nice easy walk from where we were staying at the Mantra Twin Towns.  If your a love surfing then this is the place to be.,Written 3 July 2019,1562112000,Sharee G,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r685556552-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,Very famous surfing area if the waves are good but very pretty too,"All the beaches along here are truly wonderful to view, walk along, sun yourself, relax, surf, swim, stay in a resort, eat, shop! There are walking trails, facilities, and they get very crowded as it is a huge tourist area, and many Australians also vacation here. Go early, hopefully find parking, use sunscreen and have fun.",Written 30 June 2019,1561852800,TravelGoddess61,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d1991157-Reviews-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d1991157-r681567688-Snapper_Rocks-Coolangatta_Gold_Coast_Queensland.html,"Wonderful part of the coast, lots to see.","I always park at Point Danger near Captain Cook Lighthouse and never have to walk to far. The view here is amazing to the south - Tweed River mouth, Flagstaff Beach and beyond. I have seen whales from here at the right time of the year. Then walk past all the info on Centuar Remembrance Walk  with views to the north and Snapper Rocks, steps go down to Froggy Beach, with the green frog on the rock, watch the people in the man-made pool as the surf covers it then recedes (depending on the tide and swell- awesome), watch the surfers at Snapper Rocks, then to avoid the steps walk back on the footpath by the road. What a great way to spend a few hours.",Written 15 June 2019,1560556800,Lyn S,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/de/greta-surf.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/88/snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a5/41/the-pool.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/ba/south-flagstaff-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/61/froggy-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a4/13/the-pool.jpg, https://media-cdn.tripadvisor.com/media/photo-w/17/ed/a3/ae/captain-cook-lighthouse.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a2/ec/wonderful-painter-and.jpg, https://media-cdn.tripadvisor.com/media/photo-w/17/ed/a1/ff/captain-cook-lighthouse.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a1/d0/whale-from-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/a1/93/south-view-tweed-mouth.jpg",,
