query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r782487366-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Clean and safe beach, well patrolled and plenty of space","Clean and safe beach, well patrolled and plenty of space to spread out and enjoy the surf.  We are so lucky to have Surf Life Savers available to ensure our safety.  Only a bit of shade so if you have an umbrella it would be a good idea to take it.",Written 7 February 2021,1612656000,Rob,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/e6/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/df/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/de/coolangatta-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781946557-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Love this beach,"This beach is just beautiful, swam here a week ago, the water always seems to be clean and safe, plenty of lifesavers, so feel very safe",Written 29 January 2021,1611878400,Lorna32,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781063944-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Magnificent Beach, Close to Shops",Regular visitor to Coolangatta beach. One of the best beaches in Australia. Beautiful unpolluted sand. Easy walking distance to main road and shops. Lovely view of Gold Coast. Highly recommended.,Written 13 January 2021,1610496000,621dougw,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r780860857-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Perfection.  Great spot ,"Chilled vibe<br />Plenty of “swim between the flags” options <br />Family friendly <br />Surf 🏄🏽‍♀️ friendly <br />Plenty of walks and paths around the beach for walkers, runners and cyclists 🚴🏼‍♀️ <br />",Written 9 January 2021,1610150400,MGOnTour,5,https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/82/64/59/photo3jpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r777496917-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Gorgeous White Sand Beach,"Beautiful beach, personally I am wary of the swimming. Good for a splash but if you are not a confident swimmer be very careful.",Written 19 November 2020,1605744000,Bookywooky,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r774722679-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great beach,Whats not to love. Golden sands clear blue sea. Surfings good if you like to surf. Beautiful location. Bit of a walk down to the sea but plently of space very clean. One of our fave places,Written 18 October 2020,1602979200,GoPlaces766497,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r770052691-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Coolangatta cool breeze tranquility,Magical clear blue sparkling water to enjoy peaceful serenity with white sands under your feet in between your toes.,Written 12 September 2020,1599868800,Leanne M,5,https://media-cdn.tripadvisor.com/media/photo-w/1b/fe/05/ed/coolangatta-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r835164205-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Beach is great , getting around is hell.","Love the beach, liked the people, did not like the transportation.  The lifesaving beachclubs are great, Uber are a bit difficult to find and the taxis are horrible. ( I only had one in cooly) , a 13Cabs driven by Nasir. (Dean).  Total Scammer.<br />Parking is quite reasonable right at the beach, after that 13Cabs experience I rented a vehicle. Hotels are somewhat reasonable price during the week, but very high on weekends.  Stayed at the pink hotel cooly, great spot and reasonable weekdays.",Written 19 April 2022,1650326400,Trip_0ut,4,"https://media-cdn.tripadvisor.com/media/photo-o/23/19/69/38/caption.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/23/19/69/37/caption.jpg, https://media-cdn.tripadvisor.com/media/photo-o/23/19/69/35/caption.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r826344990-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Great beach, clean well patrolled large sitting areas","Well patrolled beach, large sitting area, good surf, safe for the family. Ample showers to wash off the salt and sand when you leave",Written 30 January 2022,1643500800,Paul K,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r820504655-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great beach,Great beach and great spot for the family with Life Savers right on the beach. Beautiful white sands. If in the area it is definitely a great spot for the family,Written 29 November 2021,1638144000,moontafella,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r802211092-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Coolangatta Beach,Visited a few times between 14th June and 18th June whilst we stayed at Mantra across the road. It is a clean beach with plenty of sand to walk along. They even have volley ball nets there.,Written 6 August 2021,1628208000,Michael-4551,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r792437889-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Beach!!!,"A lot of the beaches require dogs on lead and you will be fined if the dog is found off lead.  There are areas to walk your dog off lead, but they are so far away and require a trip in the car to get there.  Thanks to those who don't pick up after their dogs this is what it has come to",Written 13 June 2021,1623542400,Karen B,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r791359439-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great walking beach,Huge long rolling beach.  Great broadwalk along the length and into other bays.  Lots of cafe options as you stroll (and also public toilets),Written 6 June 2021,1622937600,amr100,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r791080244-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,we live at Burleigh heads so we think our beach is the best,"we dined at Coalangatta  Surf Club, food and service excellent<br />shops appeared a bit tired, plenty of places to wine and dine.",Written 3 June 2021,1622678400,jackie g,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785492121-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Beautiful spot,"Beautiful spot, water is nice and clear and there’s nice restaurants and walks located nearby. I think we will definitely return to stay in the area again ",Written 29 March 2021,1616976000,Stace8_12,4,https://media-cdn.tripadvisor.com/media/photo-w/1c/cc/4d/7e/photo0jpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785387554-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Spectacular stretch of beach.,"When you see these beaches- you understand why Australia is cited as having the best beaches in the world. Soft sand, plenty of space, policed beaches (by surf life saving to protect you!!!)  and CLEAN, unlike so many beaches around the world. this particular stretch of beach is spectacular. Heaven on earth with great restaurants and facilities within seconds walk. it has kept its old beachside feel, despite all of the high rises popping up. Amazing place.",Written 28 March 2021,1616889600,RomyC,5,"https://media-cdn.tripadvisor.com/media/photo-w/1c/ca/e8/41/view-from-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/3d/on-the-beach-walk.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/23/on-the-stunning-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/1e/view-to-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/12/view-from-hilltop.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/01/view-to-snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/fe/vintage-pictures.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/f1/beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/ef/rainbow-bay-hotel.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/e7/beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785380732-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Clean Beach,"Lovely Beach quieter than other beaches on the Gold Coast lovely park for kids, walkways, restaurants across the road from beach",Written 28 March 2021,1616889600,Jacqueline S,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r784429838-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Magical beach,"Coolangatta one of the Lovely beach, bcz of cleaness and stunning views.<br />You can walk aound near the rocks.<br />Must recommend everyone👍",Written 12 March 2021,1615507200,ROCKY,5,"https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8d/fb-img-1615587621286.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8c/fb-img-1615587667302.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8b/fb-img-1615587978539.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r783937218-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Best Beach on the GC,"We just love this beach, always clean and very well patrolled.<br />Great for the family or a couple wanting peace and quiet.<br />Easy walk from accommodation.<br />The rock area makes all this so interesting.",Written 3 March 2021,1614729600,Janice D,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r783803050-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,One of our favourites ,"We managed to get here for a week in February and it was fabulous !<br />Awesome weather , awesome beach and we loved our outlook over Coolangatta beach ! Such a stunning beach ",Written 1 March 2021,1614556800,lkamphuis,5,"https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/89/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/88/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/87/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r782487366-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Clean and safe beach, well patrolled and plenty of space","Clean and safe beach, well patrolled and plenty of space to spread out and enjoy the surf.  We are so lucky to have Surf Life Savers available to ensure our safety.  Only a bit of shade so if you have an umbrella it would be a good idea to take it.",Written 7 February 2021,1612656000,Rob,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/e6/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/df/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/de/coolangatta-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781946557-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Love this beach,"This beach is just beautiful, swam here a week ago, the water always seems to be clean and safe, plenty of lifesavers, so feel very safe",Written 29 January 2021,1611878400,Lorna32,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781063944-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Magnificent Beach, Close to Shops",Regular visitor to Coolangatta beach. One of the best beaches in Australia. Beautiful unpolluted sand. Easy walking distance to main road and shops. Lovely view of Gold Coast. Highly recommended.,Written 13 January 2021,1610496000,621dougw,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r780860857-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Perfection.  Great spot ,"Chilled vibe<br />Plenty of “swim between the flags” options <br />Family friendly <br />Surf 🏄🏽‍♀️ friendly <br />Plenty of walks and paths around the beach for walkers, runners and cyclists 🚴🏼‍♀️ <br />",Written 9 January 2021,1610150400,MGOnTour,5,https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/82/64/59/photo3jpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r777496917-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Gorgeous White Sand Beach,"Beautiful beach, personally I am wary of the swimming. Good for a splash but if you are not a confident swimmer be very careful.",Written 19 November 2020,1605744000,Bookywooky,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r774722679-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great beach,Whats not to love. Golden sands clear blue sea. Surfings good if you like to surf. Beautiful location. Bit of a walk down to the sea but plently of space very clean. One of our fave places,Written 18 October 2020,1602979200,GoPlaces766497,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r770052691-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Coolangatta cool breeze tranquility,Magical clear blue sparkling water to enjoy peaceful serenity with white sands under your feet in between your toes.,Written 12 September 2020,1599868800,Leanne M,5,https://media-cdn.tripadvisor.com/media/photo-w/1b/fe/05/ed/coolangatta-beach.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r835164205-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Beach is great , getting around is hell.","Love the beach, liked the people, did not like the transportation.  The lifesaving beachclubs are great, Uber are a bit difficult to find and the taxis are horrible. ( I only had one in cooly) , a 13Cabs driven by Nasir. (Dean).  Total Scammer.<br />Parking is quite reasonable right at the beach, after that 13Cabs experience I rented a vehicle. Hotels are somewhat reasonable price during the week, but very high on weekends.  Stayed at the pink hotel cooly, great spot and reasonable weekdays.",Written 19 April 2022,1650326400,Trip_0ut,4,"https://media-cdn.tripadvisor.com/media/photo-o/23/19/69/38/caption.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/23/19/69/37/caption.jpg, https://media-cdn.tripadvisor.com/media/photo-o/23/19/69/35/caption.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r826344990-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Great beach, clean well patrolled large sitting areas","Well patrolled beach, large sitting area, good surf, safe for the family. Ample showers to wash off the salt and sand when you leave",Written 30 January 2022,1643500800,Paul K,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r820504655-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great beach,Great beach and great spot for the family with Life Savers right on the beach. Beautiful white sands. If in the area it is definitely a great spot for the family,Written 29 November 2021,1638144000,moontafella,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r802211092-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Coolangatta Beach,Visited a few times between 14th June and 18th June whilst we stayed at Mantra across the road. It is a clean beach with plenty of sand to walk along. They even have volley ball nets there.,Written 6 August 2021,1628208000,Michael-4551,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r792437889-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Beach!!!,"A lot of the beaches require dogs on lead and you will be fined if the dog is found off lead.  There are areas to walk your dog off lead, but they are so far away and require a trip in the car to get there.  Thanks to those who don't pick up after their dogs this is what it has come to",Written 13 June 2021,1623542400,Karen B,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r791359439-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Great walking beach,Huge long rolling beach.  Great broadwalk along the length and into other bays.  Lots of cafe options as you stroll (and also public toilets),Written 6 June 2021,1622937600,amr100,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r791080244-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,we live at Burleigh heads so we think our beach is the best,"we dined at Coalangatta  Surf Club, food and service excellent<br />shops appeared a bit tired, plenty of places to wine and dine.",Written 3 June 2021,1622678400,jackie g,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785492121-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Beautiful spot,"Beautiful spot, water is nice and clear and there’s nice restaurants and walks located nearby. I think we will definitely return to stay in the area again ",Written 29 March 2021,1616976000,Stace8_12,4,https://media-cdn.tripadvisor.com/media/photo-w/1c/cc/4d/7e/photo0jpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785387554-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Spectacular stretch of beach.,"When you see these beaches- you understand why Australia is cited as having the best beaches in the world. Soft sand, plenty of space, policed beaches (by surf life saving to protect you!!!)  and CLEAN, unlike so many beaches around the world. this particular stretch of beach is spectacular. Heaven on earth with great restaurants and facilities within seconds walk. it has kept its old beachside feel, despite all of the high rises popping up. Amazing place.",Written 28 March 2021,1616889600,RomyC,5,"https://media-cdn.tripadvisor.com/media/photo-w/1c/ca/e8/41/view-from-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/3d/on-the-beach-walk.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/23/on-the-stunning-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/1e/view-to-point-danger.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/12/view-from-hilltop.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e8/01/view-to-snapper-rocks.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/fe/vintage-pictures.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/f1/beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/ef/rainbow-bay-hotel.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ca/e7/e7/beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r785380732-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Clean Beach,"Lovely Beach quieter than other beaches on the Gold Coast lovely park for kids, walkways, restaurants across the road from beach",Written 28 March 2021,1616889600,Jacqueline S,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r784429838-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Magical beach,"Coolangatta one of the Lovely beach, bcz of cleaness and stunning views.<br />You can walk aound near the rocks.<br />Must recommend everyone👍",Written 12 March 2021,1615507200,ROCKY,5,"https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8d/fb-img-1615587621286.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8c/fb-img-1615587667302.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1c/bc/47/8b/fb-img-1615587978539.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r783937218-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Best Beach on the GC,"We just love this beach, always clean and very well patrolled.<br />Great for the family or a couple wanting peace and quiet.<br />Easy walk from accommodation.<br />The rock area makes all this so interesting.",Written 3 March 2021,1614729600,Janice D,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r783803050-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,One of our favourites ,"We managed to get here for a week in February and it was fabulous !<br />Awesome weather , awesome beach and we loved our outlook over Coolangatta beach ! Such a stunning beach ",Written 1 March 2021,1614556800,lkamphuis,5,"https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/89/photo2jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/88/photo1jpg.jpg, https://media-cdn.tripadvisor.com/media/photo-w/1c/b1/e8/87/photo0jpg.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r782487366-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Clean and safe beach, well patrolled and plenty of space","Clean and safe beach, well patrolled and plenty of space to spread out and enjoy the surf.  We are so lucky to have Surf Life Savers available to ensure our safety.  Only a bit of shade so if you have an umbrella it would be a good idea to take it.",Written 7 February 2021,1612656000,Rob,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/e6/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/df/coolangatta-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/50/de/coolangatta-beach.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781946557-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Love this beach,"This beach is just beautiful, swam here a week ago, the water always seems to be clean and safe, plenty of lifesavers, so feel very safe",Written 29 January 2021,1611878400,Lorna32,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r781063944-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,"Magnificent Beach, Close to Shops",Regular visitor to Coolangatta beach. One of the best beaches in Australia. Beautiful unpolluted sand. Easy walking distance to main road and shops. Lovely view of Gold Coast. Highly recommended.,Written 13 January 2021,1610496000,621dougw,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g255335-d2334163-Reviews-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,https://www.tripadvisor.co.uk/ShowUserReviews-g255335-d2334163-r780860857-Coolangatta_Beach-Coolangatta_Gold_Coast_Queensland.html,Perfection.  Great spot ,"Chilled vibe<br />Plenty of “swim between the flags” options <br />Family friendly <br />Surf 🏄🏽‍♀️ friendly <br />Plenty of walks and paths around the beach for walkers, runners and cyclists 🚴🏼‍♀️ <br />",Written 9 January 2021,1610150400,MGOnTour,5,https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/82/64/59/photo3jpg.jpg,,
