query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739684416-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima,"Praia muito bom. Agua gelada e ondas normalmente fortes. Há locais protegidos por pedras , formando ""piscinas"" . Bem legais !",Scritta in data 17 gennaio 2020,,Gustavo Saboia,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739165147-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Almoço,Praia muito linda.                <br />Boa para família.<br />Boa para surfistas.<br />Muito agradável.<br />Vários restaurantes.<br />Muitas pousadas.,Scritta in data 14 gennaio 2020,,Vera P,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737541406-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Muito linda! Achei perigosa,"Muito linda a paisagem, a cor do mar, bela bela e bela. Mas eu achei perigoso, apesar de ver mtas crianças mas já com o surf na veia.",Scritta in data 7 gennaio 2020,,tatiana G,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737170461-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima Praia!,"Recomendo excelente praia, tem seus locais bem brabos, mas tem o lado Família calmo excelente para crianças sempre levo minhas filhas!",Scritta in data 5 gennaio 2020,,Bergami,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r736249555-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Better than other beaches for sunset cafes ,"Been to the three beaches in the area and really prefer this one, as there are at least a couple of nice bars / restaurants on the beach 5-7 min walk from each other where you can sit nearly on the beach and relax with a view. Otherwise, everything is the same, the ocean, the sand, the crowds. Do watch for the red flags as the local currents are deadly. If you have little kids, probably the beach by the church is you safe bet. But this beach is perfect for New Year's Eve fireworks. Especially, at the end, so you can see all three spots of fireworks on town. ",Scritta in data 2 gennaio 2020,,Vicky P,4,"https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8c/img-20191227-185404-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8b/img-20191228-185508-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8a/img-20191231-214224-1.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/89/img-20200101-003249-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/88/img-20191231-114458-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/87/img-20191225-190816-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/86/img-20191225-193356-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/85/img-20191231-120429-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/84/img-20200101-000014-largejpg.jpg",,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r794174884-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Itaúna é vida!,"Delícia de praia, excelente para ficar hospedado em Saquarema. É o point dos surfistas e vale uma caminhada até a igreja pela areia",Scritta in data 26 giugno 2021,,Helen Sardenberg,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r781649245-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Lindas Praias!,"Praia de Itaúna linda com areia clara, com vegetação natural conservado, mar lindo águas claras porém muito gelada, ondas grandes entrar quando baixa maré  mesmo assim ter cuidado pois tem correntezas. respeitar bandeiras vermelha",Scritta in data 23 gennaio 2021,,Marilene S,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r781195759-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia do campeonato de surf,"É o local onde acontece a etapa do WQS, campeonato mundial de surf, logo tem muitas ondas e é necessário cuidado com as crianças. Tem mais de 5km de areia, logo mesmo em época de covid não tem problema de aglomeração.  <br />O acesso é simples,  se for de carro tem estacionamentos privados,  ou é preciso parar na rua. <br />O por do sol também é incrível. ",Scritta in data 15 gennaio 2021,,Fernando Azevedo,5,https://media-cdn.tripadvisor.com/media/photo-o/1c/87/73/2c/20210111-191321-largejpg.jpg,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r775874348-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia com ondas fortes,Como Saquarema já é conhecida por suas ondas boas para surfistas não me surpreendi de não conseguir tomar banho de mar (não arrisquei por não saber nadar). A praia é ótima. No início dela é bem vazia e privativa e ao longo dela é possível encontrar quiosques e visitas de muitos cachorros.,Scritta in data 28 ottobre 2020,,Bianca Barros,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r772509828-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia,"Linda é a praia de Itaúna, famosa por suas ondas grandes. Areia branca e água sempre limpinha. Só devemos tomar cuidado pois as vezes está bem forte a correnteza.",Scritta in data 30 settembre 2020,,Ailce Lossio,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r768850780-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Beleza e Cuidado,"Linda praia, limpa e bem extensa, você pode escolher ficar em um ponto mais privado já que a praia é tão extensa que as pessoas não ficam aglomeradas, porém nessa praia devesse ter cuidado com o vento, pois ele disfarça o calor então usem sempre protetor solar e ter muito com as ondas, pois elas são bem grandes.",Scritta in data 5 settembre 2020,,Nicole C,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r763901419-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Preservar  para podermos apreciar.,"Uma bela praia! Quase virgem, com pouco fluxo de pessoas, ondas altas e vegetação rasteira. Natureza ainda pouco afetada pelo contato do homem.",Scritta in data 9 agosto 2020,,Winesburg F,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r762593668-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,"A praia de altas ondas , mas tb tem seus sossegos","Uma praia bem agitada , bom para a prática do surf , mas já presenciei maré calma com piscinas naturais , tem tb uma parte da praia com muitas grutas que pode se praticar mergulho amador",Scritta in data 1 agosto 2020,,Igor Felipe,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r750116535-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Mar lindo para admirar!,"A praia de Itaúna é linda mas não é indicada para crianças pois o mar é muito forte. Fui com meu esposo e meu filho que ficou numa piscininha de plástico na areia. Ficamos na reta da Associação de Surf, onde o visual é bonito e há um parquinho infantil. <br />   O mar é lindo, com vista para a igreja (símbolo de Saquarema).",Scritta in data 9 marzo 2020,,Alba A,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r748008802-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Um paraíso na Terra,"Recomendo ir e levar a família toda,vale a pena,além de ser um lugar tranquilo,boas tendas,além de ter um visual legal pra tirar fotos",Scritta in data 27 febbraio 2020,,Elias J,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r744581124-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia maravilhosa,"Praia vazia , o mar nem sempre dá para entrar , boa para surf , limpa , lugar incrível , recomendo !!",Scritta in data 12 febbraio 2020,,PRISCILLAr0ma,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r744393429-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Tranquilidade,"Uma praia tranquila com locais com poucas pessoas , mais com um mar com ondas grandes bom para o surto , alguns restaurantes bons como o garota de Itaúna ,  casa da praia , casa do surf é etc , tem um local bom para crianças bem no final de Itaúna aonde tem umas pedras , o mar e bem mais calmo mais enfim é uma bela praia",Scritta in data 11 febbraio 2020,,Rogerio T,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r742794708-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Templo do Surf e Boa para Criança,"É uma linda praia escolhida pela galera do surf, por oferecer boas ondas. Contudo, por ter barreiras de pedras, antecipa arrebentação, segurando força das ondas e formando uma área com águas tranquilas próximo da areia, ideal para criança brincar - sempre observando período de maré baixa e alta.",Scritta in data 3 febbraio 2020,,elieziosgomes,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r741722281-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,"Maravilhosa, mas muito fria","Estive com a família agora em janeiro e aproveitamos muito essa praia que é linda,tranquila, mesmo em alta temporada tinha pouca gente, o mar estava tranquilo nos três primeiros dias mas a água estava extremamente gelada, nos outros três dias o mar mudou ondas gigantescas mas foi um show a parte. Senti falta de quiosques nessa praia.",Scritta in data 28 gennaio 2020,,Talita L,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r740031802-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Que paz!!!,"Eu e minha filha adoramos a praia, venta bastante, pouca gente, muito bonita, mas a água é realmente bem gelada.<br />Aconselho a ficar perto das pedras que formam piscininhas, pois em vários pontos o mar é bem agitado e perigoso.<br />Adorei Itáuna!",Scritta in data 19 gennaio 2020,,Fabiana Rabello,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739684416-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima,"Praia muito bom. Agua gelada e ondas normalmente fortes. Há locais protegidos por pedras , formando ""piscinas"" . Bem legais !",Scritta in data 17 gennaio 2020,,Gustavo Saboia,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739165147-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Almoço,Praia muito linda.                <br />Boa para família.<br />Boa para surfistas.<br />Muito agradável.<br />Vários restaurantes.<br />Muitas pousadas.,Scritta in data 14 gennaio 2020,,Vera P,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737541406-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Muito linda! Achei perigosa,"Muito linda a paisagem, a cor do mar, bela bela e bela. Mas eu achei perigoso, apesar de ver mtas crianças mas já com o surf na veia.",Scritta in data 7 gennaio 2020,,tatiana G,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737170461-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima Praia!,"Recomendo excelente praia, tem seus locais bem brabos, mas tem o lado Família calmo excelente para crianças sempre levo minhas filhas!",Scritta in data 5 gennaio 2020,,Bergami,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r736249555-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Better than other beaches for sunset cafes ,"Been to the three beaches in the area and really prefer this one, as there are at least a couple of nice bars / restaurants on the beach 5-7 min walk from each other where you can sit nearly on the beach and relax with a view. Otherwise, everything is the same, the ocean, the sand, the crowds. Do watch for the red flags as the local currents are deadly. If you have little kids, probably the beach by the church is you safe bet. But this beach is perfect for New Year's Eve fireworks. Especially, at the end, so you can see all three spots of fireworks on town. ",Scritta in data 2 gennaio 2020,,Vicky P,4,"https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8c/img-20191227-185404-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8b/img-20191228-185508-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/8a/img-20191231-214224-1.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/89/img-20200101-003249-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/88/img-20191231-114458-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/87/img-20191225-190816-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/86/img-20191225-193356-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/85/img-20191231-120429-largejpg.jpg, https://media-cdn.tripadvisor.com/media/photo-o/1a/78/16/84/img-20200101-000014-largejpg.jpg",,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r794174884-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Itaúna é vida!,"Delícia de praia, excelente para ficar hospedado em Saquarema. É o point dos surfistas e vale uma caminhada até a igreja pela areia",Scritta in data 26 giugno 2021,,Helen Sardenberg,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r781649245-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Lindas Praias!,"Praia de Itaúna linda com areia clara, com vegetação natural conservado, mar lindo águas claras porém muito gelada, ondas grandes entrar quando baixa maré  mesmo assim ter cuidado pois tem correntezas. respeitar bandeiras vermelha",Scritta in data 23 gennaio 2021,,Marilene S,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r781195759-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia do campeonato de surf,"É o local onde acontece a etapa do WQS, campeonato mundial de surf, logo tem muitas ondas e é necessário cuidado com as crianças. Tem mais de 5km de areia, logo mesmo em época de covid não tem problema de aglomeração.  <br />O acesso é simples,  se for de carro tem estacionamentos privados,  ou é preciso parar na rua. <br />O por do sol também é incrível. ",Scritta in data 15 gennaio 2021,,Fernando Azevedo,5,https://media-cdn.tripadvisor.com/media/photo-o/1c/87/73/2c/20210111-191321-largejpg.jpg,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r775874348-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia com ondas fortes,Como Saquarema já é conhecida por suas ondas boas para surfistas não me surpreendi de não conseguir tomar banho de mar (não arrisquei por não saber nadar). A praia é ótima. No início dela é bem vazia e privativa e ao longo dela é possível encontrar quiosques e visitas de muitos cachorros.,Scritta in data 28 ottobre 2020,,Bianca Barros,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r772509828-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia,"Linda é a praia de Itaúna, famosa por suas ondas grandes. Areia branca e água sempre limpinha. Só devemos tomar cuidado pois as vezes está bem forte a correnteza.",Scritta in data 30 settembre 2020,,Ailce Lossio,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r768850780-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Beleza e Cuidado,"Linda praia, limpa e bem extensa, você pode escolher ficar em um ponto mais privado já que a praia é tão extensa que as pessoas não ficam aglomeradas, porém nessa praia devesse ter cuidado com o vento, pois ele disfarça o calor então usem sempre protetor solar e ter muito com as ondas, pois elas são bem grandes.",Scritta in data 5 settembre 2020,,Nicole C,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r763901419-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Preservar  para podermos apreciar.,"Uma bela praia! Quase virgem, com pouco fluxo de pessoas, ondas altas e vegetação rasteira. Natureza ainda pouco afetada pelo contato do homem.",Scritta in data 9 agosto 2020,,Winesburg F,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r762593668-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,"A praia de altas ondas , mas tb tem seus sossegos","Uma praia bem agitada , bom para a prática do surf , mas já presenciei maré calma com piscinas naturais , tem tb uma parte da praia com muitas grutas que pode se praticar mergulho amador",Scritta in data 1 agosto 2020,,Igor Felipe,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r750116535-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Mar lindo para admirar!,"A praia de Itaúna é linda mas não é indicada para crianças pois o mar é muito forte. Fui com meu esposo e meu filho que ficou numa piscininha de plástico na areia. Ficamos na reta da Associação de Surf, onde o visual é bonito e há um parquinho infantil. <br />   O mar é lindo, com vista para a igreja (símbolo de Saquarema).",Scritta in data 9 marzo 2020,,Alba A,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r748008802-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Um paraíso na Terra,"Recomendo ir e levar a família toda,vale a pena,além de ser um lugar tranquilo,boas tendas,além de ter um visual legal pra tirar fotos",Scritta in data 27 febbraio 2020,,Elias J,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r744581124-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Praia maravilhosa,"Praia vazia , o mar nem sempre dá para entrar , boa para surf , limpa , lugar incrível , recomendo !!",Scritta in data 12 febbraio 2020,,PRISCILLAr0ma,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r744393429-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Tranquilidade,"Uma praia tranquila com locais com poucas pessoas , mais com um mar com ondas grandes bom para o surto , alguns restaurantes bons como o garota de Itaúna ,  casa da praia , casa do surf é etc , tem um local bom para crianças bem no final de Itaúna aonde tem umas pedras , o mar e bem mais calmo mais enfim é uma bela praia",Scritta in data 11 febbraio 2020,,Rogerio T,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r742794708-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Templo do Surf e Boa para Criança,"É uma linda praia escolhida pela galera do surf, por oferecer boas ondas. Contudo, por ter barreiras de pedras, antecipa arrebentação, segurando força das ondas e formando uma área com águas tranquilas próximo da areia, ideal para criança brincar - sempre observando período de maré baixa e alta.",Scritta in data 3 febbraio 2020,,elieziosgomes,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r741722281-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,"Maravilhosa, mas muito fria","Estive com a família agora em janeiro e aproveitamos muito essa praia que é linda,tranquila, mesmo em alta temporada tinha pouca gente, o mar estava tranquilo nos três primeiros dias mas a água estava extremamente gelada, nos outros três dias o mar mudou ondas gigantescas mas foi um show a parte. Senti falta de quiosques nessa praia.",Scritta in data 28 gennaio 2020,,Talita L,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r740031802-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Que paz!!!,"Eu e minha filha adoramos a praia, venta bastante, pouca gente, muito bonita, mas a água é realmente bem gelada.<br />Aconselho a ficar perto das pedras que formam piscininhas, pois em vários pontos o mar é bem agitado e perigoso.<br />Adorei Itáuna!",Scritta in data 19 gennaio 2020,,Fabiana Rabello,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739684416-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima,"Praia muito bom. Agua gelada e ondas normalmente fortes. Há locais protegidos por pedras , formando ""piscinas"" . Bem legais !",Scritta in data 17 gennaio 2020,,Gustavo Saboia,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r739165147-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Almoço,Praia muito linda.                <br />Boa para família.<br />Boa para surfistas.<br />Muito agradável.<br />Vários restaurantes.<br />Muitas pousadas.,Scritta in data 14 gennaio 2020,,Vera P,5,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737541406-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Muito linda! Achei perigosa,"Muito linda a paisagem, a cor do mar, bela bela e bela. Mas eu achei perigoso, apesar de ver mtas crianças mas já com o surf na veia.",Scritta in data 7 gennaio 2020,,tatiana G,4,,,
https://www.tripadvisor.it/Attraction_Review-g1096016-d4010884-Reviews-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,https://www.tripadvisor.it/ShowUserReviews-g1096016-d4010884-r737170461-Praia_de_Itauna-Saquarema_State_of_Rio_de_Janeiro.html,Ótima Praia!,"Recomendo excelente praia, tem seus locais bem brabos, mas tem o lado Família calmo excelente para crianças sempre levo minhas filhas!",Scritta in data 5 gennaio 2020,,Bergami,5,,,
